gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2877924325,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056931,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51232,7.97256,69,,482.5,6.5,,,07.12.15 00:00,7,12,2015,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056931,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877889187,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056934,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.516,7.96992,17,,475,1,,,07.12.15 00:00,7,12,2015,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056934,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877888224,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6055600,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51599,7.9668,29,,478,8,,,07.12.15 00:00,7,12,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6055600,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877888201,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6053332,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50915,7.96715,130,,485.5,15.5,,,30.12.13 00:00,30,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6053332,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877888191,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052289,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5124,7.97613,8,,537.5,1.5,,,03.06.13 00:00,3,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052289,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877888174,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6049391,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50915,7.96715,130,,485.5,15.5,,,15.03.13 00:00,15,3,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6049391,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877876339,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056950,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51786,7.97783,17,,469.5,1.5,,,09.12.15 00:00,9,12,2015,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056950,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877876333,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056068,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50969,7.97801,28,,534,6,,,16.04.14 00:00,16,4,2014,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056068,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877876307,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6053331,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50969,7.97801,28,,534,6,,,30.12.13 00:00,30,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6053331,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877871226,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6056958,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51467,7.9638,33,,446,2,,,05.10.14 00:00,5,10,2014,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6056958,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877871210,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6055607,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50139,7.96787,41,,642.5,5.5,,,07.12.15 00:00,7,12,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6055607,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877871181,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052303,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51121,7.97832,8,,542.5,1.5,,,03.06.13 00:00,3,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052303,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877843297,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052288,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51253,7.97609,8,,539,,,,03.06.13 00:00,3,6,2013,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052288,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877843275,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6049390,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50969,7.97801,28,,534,6,,,15.03.13 00:00,15,3,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6049390,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877830202,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6054615,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.516,7.96992,17,,475,1,,,17.04.14 00:00,17,4,2014,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6054615,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877639439,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4098466,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,10.05.12 00:00,10,5,2012,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4098466,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877538931,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782094,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50979,7.96827,50,,495,21,,,01.01.11 00:00,,,2011,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782094,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877500700,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767418,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,annuus,SUBSPECIES,Erigeron annuus subsp. annuus,Erigeron annuus subsp. annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51246,7.97493,50,,512.5,19.5,,,01.01.11 00:00,,,2011,6298105,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767418,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877497804,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767419,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,annuus,SUBSPECIES,Erigeron annuus subsp. annuus,Erigeron annuus subsp. annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51246,7.97493,50,,512.5,19.5,,,01.01.11 00:00,,,2011,6298105,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767419,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877352376,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4098483,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,10.05.12 00:00,10,5,2012,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4098483,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877271517,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3475515,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,16.05.07 00:00,16,5,2007,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3475515,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877264578,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3475625,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago gigantea,,SPECIES,Solidago gigantea Aiton,Solidago gigantea Aiton,Aiton,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,16.05.07 00:00,16,5,2007,5389017,5389017,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3475625,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877253339,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4098480,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago gigantea,,SPECIES,Solidago gigantea Aiton,Solidago gigantea Aiton,Aiton,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,10.05.12 00:00,10,5,2012,5389017,5389017,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4098480,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877036610,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3475478,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,16.05.07 00:00,16,5,2007,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3475478,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2876563980,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1025547,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51194,7.98953,707,,481.5,71.5,,,14.05.02 00:00,14,5,2002,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1025547,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2649914050,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10126898724,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus foetidus,,SPECIES,Helleborus foetidus L.,Helleborus foetidus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.499444,7.974167,,,634,0,,,04.01.20 16:37,4,1,2020,6375040,6375040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2649719267,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10113068861,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus ebulus,,SPECIES,Sambucus ebulus L.,Sambucus ebulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.49686,7.972607,5,,611.61,0,,,28.09.19 08:04,28,9,2019,2888722,2888722,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:53,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648993637,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10086819467,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla reptans,,SPECIES,Potentilla reptans L.,Potentilla reptans L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.519466,7.969083,30,,524.9,0,,,16.06.19 10:53,16,6,2019,5367273,5367273,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:52,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647029001,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10024934273,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tussilago,Tussilago farfara,,SPECIES,Tussilago farfara L.,Tussilago farfara L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.499645,7.973797,,,,,,,15.04.18 12:30,15,4,2018,3149879,3149879,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:53,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646673784,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10126898533,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus foetidus,,SPECIES,Helleborus foetidus L.,Helleborus foetidus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.499444,7.974167,,,634,0,,,04.01.20 16:35,4,1,2020,6375040,6375040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645891442,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10089192816,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.514721,7.986873,,,,,,,23.06.19 10:57,23,6,2019,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645870822,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10095357107,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus ebulus,,SPECIES,Sambucus ebulus L.,Sambucus ebulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.513887,7.964551,4,,494.51,0,,,16.07.19 16:02,16,7,2019,2888722,2888722,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645123078,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10077266000,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cephalanthera,Cephalanthera longifolia,,SPECIES,Cephalanthera longifolia (L.) Fritsch,Cephalanthera longifolia (L.) Fritsch,(L.) Fritsch,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.516259,7.970145,51,,,,,,19.05.19 14:10,19,5,2019,2795869,2795869,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644866413,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10070049346,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus vernus,,SPECIES,Lathyrus vernus (L.) Bernh.,Lathyrus vernus (L.) Bernh.,(L.) Bernh.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.497283,7.973042,50,,631.43,0,,,25.04.19 10:35,25,4,2019,5356704,5356704,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644710848,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10070031762,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus vernus,,SPECIES,Lathyrus vernus (L.) Bernh.,Lathyrus vernus (L.) Bernh.,(L.) Bernh.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.50152,7.975647,50,,555.34,0,,,25.04.19 09:25,25,4,2019,5356704,5356704,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:38,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644710816,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10070022852,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Cydonia,Cydonia oblonga,,SPECIES,Cydonia oblonga Mill.,Cydonia oblonga Mill.,Mill.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.504968,7.988259,5,,493.78,0,,,25.04.19 08:47,25,4,2019,5362215,5362215,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:38,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644119884,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10041272384,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.515041,7.966118,10,,,,,,26.08.18 13:46,26,8,2018,3021496,3021496,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:38,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2643724369,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10024933975,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tussilago,Tussilago farfara,,SPECIES,Tussilago farfara L.,Tussilago farfara L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.499645,7.973797,,,,,,,15.04.18 12:28,15,4,2018,3149879,3149879,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:52,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
