gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2880888318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052258,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51388,7.91902,8,,408.5,0.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052258,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880888316,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052195,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5116,7.92651,8,,460,6,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052195,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880852363,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052256,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51338,7.91964,8,,413,3,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052256,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880852362,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052193,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51146,7.92555,11,,451,5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052193,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880829355,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052255,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51287,7.91978,19,,410.5,2.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052255,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880829354,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052192,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51113,7.92615,17,,444,4,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052192,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880820212,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052271,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51575,7.91747,8,,406.5,1.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052271,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880811321,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052257,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51353,7.91931,8,,409.5,0.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052257,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880811320,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052194,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51144,7.92602,21,,452,7,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052194,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880794137,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052259,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51371,7.91942,8,,417,7,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052259,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880784302,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052253,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51301,7.91998,8,,413,,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052253,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880784301,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052190,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51462,7.92213,8,,460,3,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052190,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880781292,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052254,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51337,7.91943,75,,411.5,4.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052254,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880781291,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052191,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51119,7.92606,17,,444,4,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052191,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880763377,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052250,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51285,7.9205,8,,425.5,7.5,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052250,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880756234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052252,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51302,7.9201,8,,420,7,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052252,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880751270,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052251,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.513,7.92034,8,,427,,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052251,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880605271,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3533066,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51229,7.90988,707,,498.5,100.5,,,18.05.09 00:00,18,5,2009,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3533066,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880551322,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052270,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51506,7.91811,8,,409,1,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052270,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880528205,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052205,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51147,7.9264,8,,458.5,4.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052205,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879538622,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1082405,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51229,7.90988,707,,498.5,100.5,,,04.08.04 00:00,4,8,2004,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1082405,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879039370,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786889,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51827,7.91839,152,,444,22,,,16.10.17 00:00,16,10,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786889,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878947424,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786881,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51424,7.91888,290,,417,17,,,16.10.17 00:00,16,10,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786881,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878831094,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745012,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52827,7.89863,15,,415,4,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745012,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878797279,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745011,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52835,7.89946,15,,423,5,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745011,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878705305,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745010,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51913,7.91742,15,,450,3,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745010,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878671867,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853979,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51317,7.91982,6,,416,7,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853979,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878596515,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786709,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92348,387,,464.5,20.5,,,12.06.17 00:00,12,6,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786709,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878590955,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853977,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51429,7.92246,10,,458.5,5.5,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853977,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878580179,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786791,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92348,387,,464.5,20.5,,,03.08.17 00:00,3,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786791,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878531435,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786770,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51424,7.91888,290,,417,17,,,03.08.17 00:00,3,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786770,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878517245,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786703,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92348,387,,464.5,20.5,,,23.05.17 00:00,23,5,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786703,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878505381,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786812,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51424,7.91888,290,,417,17,,,30.08.17 00:00,30,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786812,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878481078,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8033154,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52686,7.89709,165,,388,20,,,26.06.19 00:00,26,6,2019,3170823,3170823,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8033154,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878480435,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786880,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92348,387,,464.5,20.5,,,16.10.17 00:00,16,10,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786880,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878359296,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6054371,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51918,7.91174,30,,398.5,1.5,,,30.12.13 00:00,30,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6054371,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878353346,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052188,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51448,7.92152,12,,446.5,3.5,,,13.06.13 00:00,13,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052188,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2878332129,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052248,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51316,7.92046,66,,427,9,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052248,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878332127,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052185,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51642,7.92195,20,,475,8,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052185,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878310306,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052203,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5119,7.92487,8,,450,3,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052203,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878302229,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052249,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51326,7.92042,14,,434,2,,,06.06.13 00:00,6,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052249,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878300247,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052204,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51196,7.92523,10,,459.5,6.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052204,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878272347,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052189,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51474,7.92212,8,,460.5,3.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052189,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2878272336,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6050460,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51267,7.92348,28,,447.5,11.5,,,15.03.13 00:00,15,3,2013,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6050460,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
